                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     215                                      886                  3.8534788014429907E+005                  4.7415815702932322E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  4.5791048101848020E+000                  3.4954465175100424E-001                  7.8144006099289953E-008                  9.9999998744615426E-001                  9.9999996769222166E-001                  3.4954465175100424E-001                  7.8144006099289953E-008                  9.9999998744615426E-001                  9.9999996769222166E-001                  4.0763253667164658E+000                  1.1921348025285653E+004                  4.0763253667164658E+000                 -2.9469828702193499E+001                 -1.1740169830895265E+001                  4.0763253667164658E+000                  1.1921348025285653E+004                  1.6892262434443543E+000                  4.0745406172650087E+000                 -2.9469828702193499E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6772595080812478E+033                  8.7961561251884784E+033                  9.5151801583180423E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2476204933393266E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4607871325398891E+000                  4.0750600492510953E+000                  6.3860892041026607E-001                  4.2747931387894376E+000                  0.0000000000000000E+000                  1.6577995479295460E+001                  8.7587182035945210E-001                  7.5245212562234212E+000                  6.0250749429762263E-001                  8.6492991988969081E-001                  1.2581774098659964E+000                  7.2985978048919553E-001                  2.5649339751591771E-001                  4.8849957600088241E-005                  5.2440239913918458E-003                  2.3094118517267169E-003                  6.2849535222501661E-003                  9.5567850337644931E+000                  3.2672081325790026E+000                                        3                                        5 
                                     220                                      883                  8.7787385412668099E+005                  5.1374878005313569E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  4.5709747545349781E+000                  3.4954465175100397E-001                  7.8144005821734197E-008                  9.9999998658044065E-001                  9.9999996514674661E-001                  3.4954465175100397E-001                  7.8144005821734197E-008                  9.9999998658044065E-001                  9.9999996514674661E-001                  4.0823114981195809E+000                  1.2086804514527596E+004                  4.0823114981195809E+000                 -2.9627979585488202E+001                 -9.8999999999999986E+001                  4.0823114981195809E+000                  1.2086804514527596E+004                  1.6371228363466572E+000                  4.0807505952925522E+000                 -2.9627979585488202E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6757405197041877E+033                  8.7679760053514551E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4575066474215701E+000                  4.0814985914661692E+000                  6.4838916175444128E-001                  4.2552326561010867E+000                  0.0000000000000000E+000                  1.6556571026373692E+001                  8.6152621041192301E-001                  7.5210195555060855E+000                  6.0844051150786171E-001                  8.5844244335434816E-001                  1.2737172395744114E+000                  7.1688482755741312E-001                  2.6960575018699856E-001                  5.9039905998986935E-005                  4.1584160085302345E-003                  2.3094118517267169E-003                  6.2849535222501678E-003                  9.4967047075820545E+000                  3.3277460833880461E+000                                        3                                        5 
                                     225                                      891                  2.1034360857065213E+006                  5.5333940307694807E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  4.4530250897665287E+000                  3.4086578607775864E-001                  7.8144005655200743E-008                  9.9999998528187029E-001                  9.9999996001529579E-001                  3.4086578607775864E-001                  7.8144005655200743E-008                  9.9999998528187029E-001                  9.9999996001529579E-001                  4.1001225726575141E+000                  1.2592807734613178E+004                  4.1001225726575141E+000                 -2.9640076518029186E+001                 -9.8999999999999986E+001                  4.1001225726575141E+000                  1.2592807734613178E+004                  1.5666341782690891E+000                  4.0988492677473660E+000                 -2.9640076518029186E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6769294917725784E+033                  8.6801775835342696E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4528799526074216E+000                  4.0996120920315295E+000                  6.6669930166541902E-001                  4.2186123762791317E+000                  0.0000000000000000E+000                  1.6528529851423492E+001                  8.4524326020139062E-001                  7.5187141845400216E+000                  6.2438725385922278E-001                  8.4163275443764107E-001                  1.3158978360231484E+000                  6.8326545819800921E-001                  3.0341849092539297E-001                  7.3597732024572056E-005                  2.6310587875589949E-003                  2.3094118517267169E-003                  6.2849535222501661E-003                  9.3431788676252374E+000                  3.4820110974870158E+000                                        3                                        5 
                                     230                                      907                  4.1203827872705837E+006                  5.5331468200694989E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  4.1740551793327105E+000                  3.1775824969686961E-001                  7.8144005433156138E-008                  3.5111423442932588E-001                  3.4776741170219749E-001                  3.1775824969686961E-001                  7.8144005433156138E-008                  3.5111423442932588E-001                  3.4776741170219749E-001                  4.1329762147958373E+000                  1.3582390572515786E+004                  4.1329762147958373E+000                 -2.9322344876767904E+001                 -1.1439139835231284E+001                  4.1329762147958373E+000                  1.3582390572515786E+004                  1.4740835303420705E+000                  4.1320226101858362E+000                 -2.9322344876767904E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6776607801988878E+033                  8.4312819880984904E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4472927132974656E+000                  4.1325712285097520E+000                  6.9435334852444119E-001                  4.1633042825610866E+000                  0.0000000000000000E+000                  1.6502523199214586E+001                  8.3530890920502532E-001                  7.5206951607492138E+000                  6.5606656166275268E-001                  8.1068273498533439E-001                  1.4014378875085984E+000                  6.2136543647445153E-001                  3.6548038990049381E-001                  8.6680201173526924E-005                  1.3538964127258722E-003                  2.3094118517267169E-003                  6.2849535222501678E-003                  9.0751620471168923E+000                  3.7506316594524058E+000                                        3                                        5 
                                     235                                      922                  5.6487194905840065E+006                  5.4602630362991063E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  3.9479254155836823E+000                  3.0164624562045439E-001                  7.8144005655200743E-008                  3.6362823753374729E-001                  3.5894800826307294E-001                  3.0164624562045439E-001                  7.8144005655200743E-008                  3.6362823753374729E-001                  3.5894800826307294E-001                  4.1602120366307735E+000                  1.4461456535562478E+004                  4.1602120366307735E+000                 -2.8959929086675245E+001                 -1.1138109839567303E+001                  4.1602120366307735E+000                  1.4461456535562478E+004                  1.3999447962817935E+000                  4.1594571278608923E+000                 -2.8959929086675245E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6678632178356773E+033                  8.1444140236572429E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4427581694304248E+000                  4.1598154371609359E+000                  7.1704454058411449E-001                  4.1179218984417405E+000                  0.0000000000000000E+000                  1.6488374127827491E+001                  8.3385178798902027E-001                  7.5243509917851252E+000                  6.8620891621708990E-001                  7.8389458229855957E-001                  1.4850289169205977E+000                  5.6778914221689691E-001                  4.1912445074654342E-001                  9.3029024264789091E-005                  8.2049558611834860E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  8.8580218518349909E+000                  3.9680053252341430E+000                                        3                                        5 
                                     240                                      920                  6.9954490272276551E+006                  5.4103025374488709E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  3.7445933506914582E+000                  2.8540436105514172E-001                  7.8144005488667290E-008                  3.4875642335403750E-001                  3.4067263060324554E-001                  2.8540436105514172E-001                  7.8144005488667290E-008                  3.4875642335403750E-001                  3.4067263060324554E-001                  4.1860711820721841E+000                  1.5348685314005976E+004                  4.1860711820721841E+000                 -2.8572972427751353E+001                 -9.8999999999999986E+001                  4.1860711820721841E+000                  1.5348685314005976E+004                  1.3252950140170932E+000                  4.1854723465881474E+000                 -2.8572972427751353E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6439289550213969E+033                  7.9853243508430867E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4379492938714034E+000                  4.1856628988281814E+000                  7.3958602253578132E-001                  4.0728389345384066E+000                  0.0000000000000000E+000                  1.6478130818573380E+001                  8.3601572783817901E-001                  7.5287948867625794E+000                  7.1881687760528623E-001                  7.5744801275040308E-001                  1.5779668108391380E+000                  5.1489601077883174E-001                  4.7205432527908076E-001                  9.7268550505885063E-005                  5.3238732994551931E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  8.6547823190393220E+000                  4.1713615338861203E+000                                        3                                        5 
                                     245                                      924                  8.1996738492275309E+006                  5.3639867866736148E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  3.5430455978181117E+000                  2.7233603634318854E-001                  7.8144005599689592E-008                  3.4875642335403773E-001                  3.4039312477610256E-001                  2.7233603634318854E-001                  7.8144005599689592E-008                  3.4875642335403773E-001                  3.4039312477610256E-001                  4.2108633276729632E+000                  1.6250372765904711E+004                  4.2108633276729632E+000                 -2.8171263821959975E+001                 -1.1439139835231284E+001                  4.2108633276729632E+000                  1.6250372765904711E+004                  1.2465507954815187E+000                  4.2103915823203319E+000                 -2.8171263821959975E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5968434710613054E+033                  7.8483939502145442E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4325986006479798E+000                  4.2104347330081344E+000                  7.6267332607260430E-001                  4.0266643274647613E+000                  0.0000000000000000E+000                  1.6470462490698342E+001                  8.4090720882588788E-001                  7.5337781826289003E+000                  7.5451162532200589E-001                  7.3112021418375950E-001                  1.6828205895316994E+000                  4.6224041884813194E-001                  5.2473079962880509E-001                  1.0047677854895715E-004                  3.6973047722889266E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  8.4622378163231513E+000                  4.3639664502469691E+000                                        3                                        5 
                                     250                                      911                  9.2830839717460852E+006                  5.3158882688045113E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  3.3452233881790039E+000                  2.5592413224108118E-001                  7.8144005155600382E-008                  3.4875642335403745E-001                  3.4020522988688423E-001                  2.5592413224108118E-001                  7.8144005155600382E-008                  3.4875642335403745E-001                  3.4020522988688423E-001                  4.2347143539649208E+000                  1.7167788485655350E+004                  4.2347143539649208E+000                 -2.7753430687456017E+001                 -9.8999999999999986E+001                  4.2347143539649208E+000                  1.7167788485655350E+004                  1.1613381753371328E+000                  4.2343474168953428E+000                 -2.7753430687456017E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5308464551215248E+033                  7.6711275951355395E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4265183866357205E+000                  4.2342539720389247E+000                  7.8674337361251967E-001                  3.9785242323849306E+000                  0.0000000000000000E+000                  1.6465003844262899E+001                  8.4845462467799426E-001                  7.5392648327949168E+000                  7.9413961415195844E-001                  7.0466451035985911E-001                  1.8032316641182755E+000                  4.0932901476640637E-001                  5.7765444687505163E-001                  1.0320529484490168E-004                  2.7550876859986436E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  8.2790965388673232E+000                  4.5471387307077515E+000                                        3                                        5 
                                     255                                      913                  1.0248818688804194E+007                  5.2653850763451047E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  3.1615761187967113E+000                  2.4274595119343678E-001                  7.8144005100089231E-008                  3.5111423442932593E-001                  3.4006102514016334E-001                  2.4274595119343678E-001                  7.8144005100089231E-008                  3.5111423442932593E-001                  3.4006102514016334E-001                  4.2573366319407819E+000                  1.8085754525160737E+004                  4.2573366319407819E+000                 -2.7319326625758784E+001                 -9.8999999999999986E+001                  4.2573366319407819E+000                  1.8085754525160737E+004                  1.0679531594579728E+000                  4.2570557387070531E+000                 -2.7319326625758784E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4452478450635911E+033                  7.5076587517688464E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4196500540475885E+000                  4.2568411961546380E+000                  8.1177365084663911E-001                  3.9284636779166915E+000                  0.0000000000000000E+000                  1.6461825139531214E+001                  8.5873956091365122E-001                  7.5452402787689943E+000                  8.3811552103587794E-001                  6.7823518792329929E-001                  1.9420577194990032E+000                  3.5647037223876471E-001                  6.3052038070153316E-001                  1.0571896780625432E-004                  2.2058623330482982E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  8.1069421433596833E+000                  4.7193086873676462E+000                                        3                                        5 
                                     260                                      931                  1.1114841756231170E+007                  5.2191772854930925E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  2.9725116982618442E+000                  2.2623631605087824E-001                  7.8144004433955416E-008                  3.5268381710764796E-001                  3.4005051217190585E-001                  2.2623631605087824E-001                  7.8144004433955416E-008                  3.5268381710764796E-001                  3.4005051217190585E-001                  4.2788886763642999E+000                  1.9005910349027286E+004                  4.2788886763642990E+000                 -2.6861276422507256E+001                 -1.0962018580511621E+001                  4.2788886763642999E+000                  1.9005910349027286E+004                  9.6415561186367427E-001                  4.2786782227108846E+000                 -2.6861276422507256E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3403961454577908E+033                  7.2810893133182246E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4119071793218998E+000                  4.2783487929965744E+000                  8.3801319871898494E-001                  3.8759845821719998E+000                  0.0000000000000000E+000                  1.6461279228552183E+001                  8.7212566307607309E-001                  7.5518178852011957E+000                  8.8723803603829843E-001                  6.5181086026564361E-001                  2.1040123204714707E+000                  3.0362171846117303E-001                  6.8337353592767580E-001                  1.0824205649207743E-004                  1.8797566841408770E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  7.9445574023498580E+000                  4.8817006664485874E+000                                        3                                        5 
                                     265                                      926                  1.1890393698078265E+007                  5.1719118540692737E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  2.7917390326099745E+000                  2.1301850260108002E-001                  7.8144004100888509E-008                  3.5268381710764757E-001                  3.4004746852870266E-001                  2.1301850260108002E-001                  7.8144004100888509E-008                  3.5268381710764757E-001                  3.4004746852870266E-001                  4.2993688838489694E+000                  1.9923649082473596E+004                  4.2993688838489703E+000                 -2.6368099881375596E+001                 -9.8999999999999986E+001                  4.2993688838489694E+000                  1.9923649082473596E+004                  8.4742961434067277E-001                  4.2992154497961934E+000                 -2.6368099881375596E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1949554141592779E+033                  7.0760309421854885E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4032454247287136E+000                  4.2987847674812416E+000                  8.6555469514769123E-001                  3.8209015893145875E+000                  0.0000000000000000E+000                  1.6464132634644720E+001                  8.8929273943309650E-001                  7.5591851466462563E+000                  9.4236786300806685E-001                  6.2543595875830260E-001                  2.2950478056605257E+000                  2.5087191640498246E-001                  7.3612628119917445E-001                  1.1092001198999305E-004                  1.6802355706677593E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  7.7919712234294911E+000                  5.0342900887345996E+000                                        3                                        5 
                                     270                                      939                  1.2585354250951013E+007                  5.1234047110841532E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  2.6215610343425122E+000                  2.0145915939197007E-001                  7.8144004156399660E-008                  3.7138949682196831E-001                  3.5660802897149807E-001                  2.0145915939197007E-001                  7.8144004156399660E-008                  3.7138949682196831E-001                  3.5660802897149807E-001                  4.3188048662819885E+000                  2.0835545067282994E+004                  4.3188048662819885E+000                 -2.5817695395647739E+001                 -9.8999999999999986E+001                  4.3188048662819885E+000                  2.0835545067282994E+004                  7.1463649102377569E-001                  4.3186968050373116E+000                 -2.5817695395647739E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0696295118750918E+033                  6.8479024619383791E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3936394740946412E+000                  4.3181782603186623E+000                  8.9446334283454465E-001                  3.7630842939408806E+000                  0.0000000000000000E+000                  1.6471777105775484E+001                  9.1148569840203719E-001                  7.5677287677916558E+000                  1.0049200379351837E+000                  5.9901467384285068E-001                  2.5246827089547739E+000                  1.9802934715121837E-001                  7.8897098133519572E-001                  1.1396136199014974E-004                  1.5504548369939451E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  7.6488497667349744E+000                  5.1774127275024258E+000                                        3                                        5 
                                     275                                      933                  1.3208835832626151E+007                  5.0774868118781011E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  2.4468088393339356E+000                  1.8662703875233821E-001                  7.8144003712310450E-008                  3.5503819112513074E-001                  3.4004198772007282E-001                  1.8662703875233821E-001                  7.8144003712310450E-008                  3.5503819112513074E-001                  3.4004198772007282E-001                  4.3373170607137741E+000                  2.1742879586582458E+004                  4.3373170607137732E+000                 -2.5171970974977288E+001                 -1.1138109839567303E+001                  4.3373170607137741E+000                  2.1742879586582458E+004                  5.6392050636555779E-001                  4.3372438753309135E+000                 -2.5171970974977288E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9071186646081680E+033                  6.6433931511622522E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3832365123208739E+000                  4.3366671760061637E+000                  9.2451372422583034E-001                  3.7029835311583090E+000                  0.0000000000000000E+000                  1.6486998314917667E+001                  9.4090217827364531E-001                  7.5781512676024789E+000                  1.0762628674654044E+000                  5.7262929179819155E-001                  2.8049566529526109E+000                  1.4525858338194045E-001                  8.4174352461574686E-001                  1.1766252242558508E-004                  1.4575195506372660E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  7.5147491267850439E+000                  5.3115138197577583E+000                                        3                                        5 
                                     280                                      947                  1.3767747435376324E+007                  5.0276019840746251E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  2.2788124331685875E+000                  1.7349229904696156E-001                  7.8144003823332753E-008                  3.7448505381573349E-001                  3.5659868785208310E-001                  1.7349229904696156E-001                  7.8144003823332753E-008                  3.7448505381573349E-001                  3.5659868785208310E-001                  4.3551237234677398E+000                  2.2652895600039210E+004                  4.3551237234677398E+000                 -2.4335215416387555E+001                 -9.8999999999999986E+001                  4.3551237234677398E+000                  2.2652895600039210E+004                  4.0098065762407792E-001                  4.3550754547924964E+000                 -2.4335215416387555E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7166592870783915E+033                  6.4983477052717764E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2926779058717117E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3726837526123896E+000                  4.3545380386882240E+000                  9.5455467498383006E-001                  3.6429016296423100E+000                  0.0000000000000000E+000                  1.6516818779114107E+001                  9.8313885783854260E-001                  7.5922330781080634E+000                  1.1587422884998850E+000                  5.4617455969688966E-001                  3.1562657230047968E+000                  9.2349119333641649E-002                  8.9465480804066910E-001                  1.2271684126890058E-004                  1.3793973718861572E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  7.3894305160732303E+000                  5.4368331549673625E+000                                        3                                        5 
                                     285                                      950                  1.4232186294497620E+007                  4.8755544309786725E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  2.1114380813850153E+000                  1.6205530887662217E-001                  7.8144003490265845E-008                  3.7448505381573349E-001                  3.5659523140484878E-001                  1.6205530887662217E-001                  7.8144003490265845E-008                  3.7448505381573349E-001                  3.5659523140484878E-001                  4.3716023237215298E+000                  2.3528937912193196E+004                  4.3716023237215307E+000                 -2.3104393507618450E+001                 -9.8999999999999986E+001                  4.3716023237215298E+000                  2.3528937912193196E+004                  2.9002177835005855E-001                  4.3715663304135539E+000                 -2.3104393507618450E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5493161003706541E+033                  6.5667418044710175E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2926779058717073E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3657118609138559E+000                  4.3715489804248078E+000                  9.7700392924918811E-001                  3.5980031211115935E+000                  0.0000000000000000E+000                  1.6579231984623434E+001                  1.0503449692402083E+000                  7.6139788036102320E+000                  1.2475955741086409E+000                  5.2158918379237162E-001                  3.5720330807491045E+000                  4.3178367576911132E-002                  9.4382785377806833E-001                  1.3071407929976240E-004                  1.3025213121739611E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  7.2811537125413333E+000                  5.5451124129405880E+000                                        3                                        5 
                                     290                                      952                  1.4458811182928957E+007                  4.4731889934071560E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  2.0052276699251332E+000                  1.5392906266974204E-001                  7.8144003434754694E-008                  3.7138949682196787E-001                  3.5659153733602689E-001                  1.5392906266974204E-001                  7.8144003434754694E-008                  3.7138949682196787E-001                  3.5659153733602689E-001                  4.3809826472730435E+000                  2.4042667328925887E+004                  4.3809826472730435E+000                 -2.1758564711672829E+001                 -1.0536049848239340E+001                  4.3809826472730435E+000                  2.4042667328925887E+004                  3.5316456584265632E-001                  4.3809419105023792E+000                 -2.1758564711672829E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4875669859315456E+033                  6.9679516927028357E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2926779058717068E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3691341635053762E+000                  4.3830599079096437E+000                  9.7591478780856700E-001                  3.6001814039928357E+000                  0.0000000000000000E+000                  1.6666539505716621E+001                  1.1277732599480668E+000                  7.6389438861542525E+000                  1.3006242699270858E+000                  5.0851686064703350E-001                  3.8410615529891903E+000                  1.7033721293362749E-002                  9.6997476255463011E-001                  1.4019513611774321E-004                  1.2479376726835746E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  7.2267993512255826E+000                  5.5994713345400919E+000                                        3                                        5 
                                     295                                      962                  1.4545093280886712E+007                  4.0501842441415645E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  1.9296323787329626E+000                  1.4745763545916168E-001                  7.8144003434754694E-008                  3.6829393982820213E-001                  3.5658806889963962E-001                  1.4745763545916168E-001                  7.8144003434754694E-008                  3.6829393982820213E-001                  3.5658806889963962E-001                  4.3838333642974288E+000                  2.4201002933067302E+004                  4.3838333642974296E+000                 -2.0504483078608875E+001                 -9.8999999999999986E+001                  4.3838333642974288E+000                  2.4201002933067302E+004                  5.1342230587675175E-001                  4.3837748310635192E+000                 -2.0504483078608875E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4396073794971974E+033                  7.5364617507116578E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.2926779058717068E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3785576985222798E+000                  4.3917810015570167E+000                  9.6142826459844455E-001                  3.6291544504130808E+000                  0.0000000000000000E+000                  1.6760206749083792E+001                  1.2038144251798910E+000                  7.6631626660848298E+000                  1.3229180015839492E+000                  5.0333394003922860E-001                  3.9592857302859290E+000                  6.6678800783924819E-003                  9.8034258188368584E-001                  1.4972834310797342E-004                  1.2167981259321583E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  7.2058269051522021E+000                  5.6204487769303455E+000                                        3                                        5 
